SBERP;0;20211004;131003;319.000000000;100
SBERP;0;20211004;131003;319.000000000;10
SBERP;0;20211004;131003;319.000000000;10
SBERP;0;20211004;131003;319.000000000;200
SBERP;0;20211004;131003;319.000000000;70
SBERP;0;20211004;131003;319.000000000;2000
SBERP;0;20211004;131003;319.000000000;10
SBERP;0;20211004;131003;319.000000000;250
SBERP;0;20211004;131003;319.000000000;10
SBERP;0;20211004;131003;319.000000000;10
SBERP;0;20211004;131003;319.000000000;30
SBERP;0;20211004;131003;319.000000000;20
SBERP;0;20211004;131003;319.000000000;10
SBERP;0;20211004;131003;319.000000000;10
SBERP;0;20211004;131003;319.000000000;10
SBERP;0;20211004;131003;319.000000000;30
SBERP;0;20211004;131003;319.000000000;10
SBERP;0;20211004;131003;319.000000000;200
SBERP;0;20211004;131003;319.000000000;20
SBERP;0;20211004;131003;319.000000000;10
SBERP;0;20211004;131003;319.000000000;10
SBERP;0;20211004;131003;319.000000000;10
SBERP;0;20211004;131003;319.000000000;20
SBERP;0;20211004;131003;319.000000000;50
SBERP;0;20211004;131003;319.000000000;100
SBERP;0;20211004;131003;319.050000000;10
SBERP;0;20211004;131003;319.080000000;40
SBERP;0;20211004;131003;319.080000000;360
SBERP;0;20211004;131003;319.000000000;40
SBERP;0;20211004;131003;319.080000000;20
SBERP;0;20211004;131003;319.020000000;100
SBERP;0;20211004;131003;319.020000000;90
SBERP;0;20211004;131003;319.000000000;80
SBERP;0;20211004;131003;319.090000000;10
SBERP;0;20211004;131003;319.100000000;50
SBERP;0;20211004;131003;319.140000000;100
SBERP;0;20211004;131004;319.040000000;50
SBERP;0;20211004;131007;319.040000000;30
SBERP;0;20211004;131007;319.040000000;300
SBERP;0;20211004;131007;319.040000000;700
SBERP;0;20211004;131007;319.040000000;170
SBERP;0;20211004;131007;319.040000000;20
SBERP;0;20211004;131007;319.040000000;10
SBERP;0;20211004;131007;319.040000000;10
SBERP;0;20211004;131007;319.040000000;10
SBERP;0;20211004;131007;319.040000000;10
SBERP;0;20211004;131007;319.040000000;10
SBERP;0;20211004;131007;319.040000000;20
SBERP;0;20211004;131007;319.040000000;10
SBERP;0;20211004;131007;319.040000000;10
SBERP;0;20211004;131007;319.040000000;20
SBERP;0;20211004;131007;319.040000000;200
SBERP;0;20211004;131007;319.040000000;10
SBERP;0;20211004;131007;319.040000000;20
SBERP;0;20211004;131007;319.030000000;190
SBERP;0;20211004;131007;319.000000000;340
SBERP;0;20211004;131007;319.000000000;250
SBERP;0;20211004;131007;318.990000000;160
SBERP;0;20211004;131007;318.990000000;30
SBERP;0;20211004;131007;318.990000000;250
SBERP;0;20211004;131007;318.980000000;250
SBERP;0;20211004;131007;318.970000000;460
SBERP;0;20211004;131007;318.970000000;170
SBERP;0;20211004;131008;319.040000000;880
SBERP;0;20211004;131008;318.960000000;220
SBERP;0;20211004;131010;319.090000000;30
SBERP;0;20211004;131010;318.960000000;120
SBERP;0;20211004;131010;318.960000000;210
SBERP;0;20211004;131012;318.960000000;10
SBERP;0;20211004;131015;319.070000000;10
SBERP;0;20211004;131017;319.070000000;20
SBERP;0;20211004;131017;318.950000000;380
SBERP;0;20211004;131022;318.940000000;300
SBERP;0;20211004;131022;318.940000000;340
SBERP;0;20211004;131025;318.930000000;410
SBERP;0;20211004;131031;319.060000000;10
SBERP;0;20211004;131032;319.060000000;100
SBERP;0;20211004;131034;318.930000000;10
SBERP;0;20211004;131034;318.940000000;10
SBERP;0;20211004;131037;318.940000000;100
SBERP;0;20211004;131037;318.940000000;10
SBERP;0;20211004;131042;319.060000000;270
SBERP;0;20211004;131042;319.070000000;390
SBERP;0;20211004;131042;319.090000000;10
SBERP;0;20211004;131042;319.090000000;140
SBERP;0;20211004;131042;319.100000000;190
SBERP;0;20211004;131043;319.000000000;20
SBERP;0;20211004;131043;319.100000000;300
SBERP;0;20211004;131043;319.100000000;300
SBERP;0;20211004;131047;319.100000000;250
SBERP;0;20211004;131047;319.100000000;1090
SBERP;0;20211004;131047;319.100000000;6600
SBERP;0;20211004;131047;319.100000000;1270
SBERP;0;20211004;131047;319.110000000;190
SBERP;0;20211004;131047;319.120000000;120
SBERP;0;20211004;131047;319.060000000;190
SBERP;0;20211004;131047;319.060000000;500
SBERP;0;20211004;131047;319.060000000;160
SBERP;0;20211004;131047;319.060000000;20
SBERP;0;20211004;131048;319.150000000;10
SBERP;0;20211004;131048;319.160000000;40
SBERP;0;20211004;131048;319.160000000;310
SBERP;0;20211004;131048;319.160000000;180
SBERP;0;20211004;131048;319.160000000;100
SBERP;0;20211004;131048;319.190000000;10
SBERP;0;20211004;131049;319.200000000;20
SBERP;0;20211004;131049;319.170000000;40
SBERP;0;20211004;131049;319.210000000;20
SBERP;0;20211004;131050;319.210000000;310
SBERP;0;20211004;131050;319.210000000;10
SBERP;0;20211004;131050;319.240000000;20
SBERP;0;20211004;131050;319.250000000;10
SBERP;0;20211004;131050;319.270000000;420
SBERP;0;20211004;131050;319.300000000;160
SBERP;0;20211004;131050;319.300000000;140
SBERP;0;20211004;131050;319.300000000;170
SBERP;0;20211004;131050;319.300000000;30
SBERP;0;20211004;131050;319.300000000;280
SBERP;0;20211004;131050;319.300000000;290
SBERP;0;20211004;131050;319.270000000;160
SBERP;0;20211004;131051;319.340000000;30
SBERP;0;20211004;131051;319.350000000;10
SBERP;0;20211004;131051;319.360000000;10
SBERP;0;20211004;131051;319.440000000;80
SBERP;0;20211004;131052;319.410000000;10
SBERP;0;20211004;131055;319.300000000;200
SBERP;0;20211004;131055;319.290000000;190
SBERP;0;20211004;131055;319.290000000;340
SBERP;0;20211004;131055;319.280000000;190
SBERP;0;20211004;131056;319.250000000;340
SBERP;0;20211004;131056;319.250000000;290
SBERP;0;20211004;131056;319.240000000;190
SBERP;0;20211004;131056;319.240000000;250
SBERP;0;20211004;131056;319.230000000;250
SBERP;0;20211004;131056;319.220000000;190
SBERP;0;20211004;131056;319.220000000;290
SBERP;0;20211004;131056;319.220000000;250
SBERP;0;20211004;131057;319.250000000;880
SBERP;0;20211004;131057;319.250000000;190
SBERP;0;20211004;131058;319.200000000;250
SBERP;0;20211004;131058;319.200000000;10
SBERP;0;20211004;131058;319.200000000;30
SBERP;0;20211004;131058;319.200000000;220
SBERP;0;20211004;131058;319.200000000;160
SBERP;0;20211004;131100;319.100000000;250
SBERP;0;20211004;131100;319.100000000;90
SBERP;0;20211004;131100;319.100000000;20
SBERP;0;20211004;131101;319.100000000;10
SBERP;0;20211004;131105;319.100000000;100
SBERP;0;20211004;131105;319.100000000;10
SBERP;0;20211004;131106;319.260000000;30
SBERP;0;20211004;131110;319.260000000;10
SBERP;0;20211004;131111;319.100000000;30
SBERP;0;20211004;131117;319.100000000;20
SBERP;0;20211004;131122;319.100000000;10
SBERP;0;20211004;131123;319.220000000;280
SBERP;0;20211004;131125;319.110000000;10
SBERP;0;20211004;131134;319.140000000;320
SBERP;0;20211004;131136;319.140000000;180
SBERP;0;20211004;131136;319.140000000;500
SBERP;0;20211004;131136;319.130000000;280
SBERP;0;20211004;131136;319.130000000;250
SBERP;0;20211004;131136;319.120000000;520
SBERP;0;20211004;131136;319.120000000;860
SBERP;0;20211004;131136;319.120000000;500
SBERP;0;20211004;131136;319.120000000;250
SBERP;0;20211004;131136;319.110000000;10
SBERP;0;20211004;131136;319.110000000;250
SBERP;0;20211004;131136;319.100000000;10
SBERP;0;20211004;131136;319.100000000;280
SBERP;0;20211004;131136;319.100000000;250
SBERP;0;20211004;131136;319.100000000;3860
SBERP;0;20211004;131136;319.130000000;660
SBERP;0;20211004;131136;319.120000000;880
SBERP;0;20211004;131142;319.220000000;10
SBERP;0;20211004;131142;319.220000000;10
SBERP;0;20211004;131144;319.290000000;10
SBERP;0;20211004;131144;319.140000000;410
SBERP;0;20211004;131144;319.130000000;480
SBERP;0;20211004;131144;319.130000000;280
SBERP;0;20211004;131144;319.130000000;250
SBERP;0;20211004;131146;319.200000000;20
SBERP;0;20211004;131146;319.200000000;30
SBERP;0;20211004;131147;319.210000000;100
SBERP;0;20211004;131147;319.210000000;290
SBERP;0;20211004;131153;319.300000000;120
SBERP;0;20211004;131153;319.300000000;90
SBERP;0;20211004;131153;319.310000000;110
SBERP;0;20211004;131153;319.320000000;310
SBERP;0;20211004;131153;319.320000000;80
SBERP;0;20211004;131153;319.320000000;230
SBERP;0;20211004;131153;319.320000000;60
SBERP;0;20211004;131153;319.270000000;100
SBERP;0;20211004;131154;319.350000000;60
SBERP;0;20211004;131154;319.350000000;530
SBERP;0;20211004;131154;319.350000000;210
SBERP;0;20211004;131154;319.350000000;10
SBERP;0;20211004;131156;319.300000000;120
SBERP;0;20211004;131158;319.370000000;20
SBERP;0;20211004;131158;319.380000000;160
SBERP;0;20211004;131158;319.430000000;10
SBERP;0;20211004;131202;319.430000000;360
SBERP;0;20211004;131202;319.430000000;180
SBERP;0;20211004;131202;319.450000000;10
SBERP;0;20211004;131203;319.460000000;200
SBERP;0;20211004;131204;319.430000000;40
SBERP;0;20211004;131204;319.440000000;10
SBERP;0;20211004;131205;319.450000000;400
SBERP;0;20211004;131205;319.490000000;10
SBERP;0;20211004;131208;319.490000000;10
SBERP;0;20211004;131208;319.500000000;500
SBERP;0;20211004;131208;319.500000000;250
SBERP;0;20211004;131208;319.500000000;250
SBERP;0;20211004;131208;319.500000000;1000
SBERP;0;20211004;131208;319.500000000;50
SBERP;0;20211004;131208;319.500000000;310
SBERP;0;20211004;131208;319.500000000;20
SBERP;0;20211004;131208;319.500000000;2000
SBERP;0;20211004;131208;319.500000000;10
SBERP;0;20211004;131208;319.500000000;10
SBERP;0;20211004;131208;319.500000000;20
SBERP;0;20211004;131208;319.500000000;10
SBERP;0;20211004;131208;319.520000000;150
SBERP;0;20211004;131208;319.520000000;70
SBERP;0;20211004;131208;319.520000000;70
SBERP;0;20211004;131208;319.520000000;200
SBERP;0;20211004;131208;319.540000000;100
SBERP;0;20211004;131208;319.540000000;150
SBERP;0;20211004;131208;319.550000000;10
SBERP;0;20211004;131208;319.550000000;250
SBERP;0;20211004;131208;319.560000000;160
SBERP;0;20211004;131208;319.560000000;140
SBERP;0;20211004;131208;319.580000000;10
SBERP;0;20211004;131208;319.540000000;10
SBERP;0;20211004;131208;319.540000000;50
SBERP;0;20211004;131208;319.620000000;20
SBERP;0;20211004;131208;319.650000000;10
SBERP;0;20211004;131209;319.660000000;10
SBERP;0;20211004;131209;319.700000000;10
SBERP;0;20211004;131209;319.700000000;50
SBERP;0;20211004;131209;319.710000000;100
SBERP;0;20211004;131209;319.750000000;10
SBERP;0;20211004;131209;319.800000000;10
SBERP;0;20211004;131209;319.800000000;10
SBERP;0;20211004;131209;319.800000000;250
SBERP;0;20211004;131209;319.810000000;250
SBERP;0;20211004;131209;319.820000000;10
SBERP;0;20211004;131209;319.820000000;250
SBERP;0;20211004;131209;319.830000000;250
SBERP;0;20211004;131209;319.830000000;20
SBERP;0;20211004;131209;319.840000000;250
SBERP;0;20211004;131209;319.850000000;10
SBERP;0;20211004;131209;319.850000000;250
SBERP;0;20211004;131209;319.850000000;200
SBERP;0;20211004;131209;319.850000000;1280
SBERP;0;20211004;131209;319.860000000;250
SBERP;0;20211004;131209;319.860000000;690
SBERP;0;20211004;131209;319.870000000;250
SBERP;0;20211004;131209;319.870000000;690
SBERP;0;20211004;131209;319.880000000;10
SBERP;0;20211004;131209;319.880000000;10
SBERP;0;20211004;131209;319.880000000;250
SBERP;0;20211004;131209;319.880000000;690
SBERP;0;20211004;131209;319.890000000;1490
SBERP;0;20211004;131209;319.890000000;50
SBERP;0;20211004;131209;319.890000000;10
SBERP;0;20211004;131209;319.890000000;10
SBERP;0;20211004;131209;319.890000000;250
SBERP;0;20211004;131209;319.890000000;140
SBERP;0;20211004;131209;319.680000000;200
SBERP;0;20211004;131209;319.760000000;100
SBERP;0;20211004;131209;319.760000000;100
SBERP;0;20211004;131209;319.760000000;100
SBERP;0;20211004;131209;319.760000000;200
SBERP;0;20211004;131209;319.760000000;10
SBERP;0;20211004;131209;319.690000000;180
SBERP;0;20211004;131209;319.680000000;40
SBERP;0;20211004;131209;319.680000000;250
SBERP;0;20211004;131209;319.670000000;10
SBERP;0;20211004;131209;319.750000000;100
SBERP;0;20211004;131209;319.700000000;10
SBERP;0;20211004;131209;319.750000000;10
SBERP;0;20211004;131209;319.700000000;20
SBERP;0;20211004;131209;319.690000000;50
SBERP;0;20211004;131209;319.750000000;10
SBERP;0;20211004;131210;319.750000000;260
SBERP;0;20211004;131212;319.720000000;190
SBERP;0;20211004;131213;319.730000000;200
SBERP;0;20211004;131213;319.720000000;520
SBERP;0;20211004;131213;319.730000000;530
SBERP;0;20211004;131215;319.780000000;30
SBERP;0;20211004;131215;319.780000000;40
SBERP;0;20211004;131216;319.690000000;290
SBERP;0;20211004;131216;319.680000000;60
SBERP;0;20211004;131217;319.680000000;30
SBERP;0;20211004;131217;319.670000000;20
SBERP;0;20211004;131218;319.670000000;260
SBERP;0;20211004;131218;319.670000000;340
SBERP;0;20211004;131224;319.760000000;10
SBERP;0;20211004;131225;319.610000000;250
SBERP;0;20211004;131225;319.610000000;90
SBERP;0;20211004;131225;319.610000000;190
SBERP;0;20211004;131225;319.600000000;180
SBERP;0;20211004;131225;319.600000000;250
SBERP;0;20211004;131225;319.600000000;1270
SBERP;0;20211004;131225;319.590000000;180
SBERP;0;20211004;131225;319.590000000;250
SBERP;0;20211004;131225;319.580000000;250
SBERP;0;20211004;131235;319.670000000;10
SBERP;0;20211004;131235;319.660000000;10
SBERP;0;20211004;131238;319.670000000;20
SBERP;0;20211004;131238;319.560000000;3140
SBERP;0;20211004;131238;319.560000000;1860
SBERP;0;20211004;131238;319.550000000;170
SBERP;0;20211004;131239;319.670000000;60
SBERP;0;20211004;131241;319.540000000;10
SBERP;0;20211004;131241;319.540000000;280
SBERP;0;20211004;131241;319.540000000;100
SBERP;0;20211004;131241;319.550000000;30
SBERP;0;20211004;131243;319.550000000;2020
SBERP;0;20211004;131243;319.530000000;180
SBERP;0;20211004;131243;319.530000000;280
SBERP;0;20211004;131243;319.530000000;2000
SBERP;0;20211004;131243;319.530000000;220
SBERP;0;20211004;131247;319.530000000;2000
SBERP;0;20211004;131247;319.530000000;280
SBERP;0;20211004;131247;319.530000000;220
SBERP;0;20211004;131249;319.530000000;240
SBERP;0;20211004;131250;319.530000000;10
SBERP;0;20211004;131250;319.530000000;10
SBERP;0;20211004;131250;319.550000000;10
SBERP;0;20211004;131253;319.550000000;30
SBERP;0;20211004;131254;319.530000000;400
SBERP;0;20211004;131254;319.530000000;280
SBERP;0;20211004;131254;319.530000000;220
SBERP;0;20211004;131254;319.510000000;1700
SBERP;0;20211004;131254;319.480000000;180
SBERP;0;20211004;131254;319.460000000;2220
SBERP;0;20211004;131254;319.460000000;500
SBERP;0;20211004;131254;319.450000000;1350
SBERP;0;20211004;131257;319.520000000;1010
SBERP;0;20211004;131257;319.520000000;990
SBERP;0;20211004;131300;319.550000000;10
SBERP;0;20211004;131300;319.550000000;10
SBERP;0;20211004;131301;319.550000000;450
SBERP;0;20211004;131301;319.550000000;150
SBERP;0;20211004;131301;319.560000000;550
SBERP;0;20211004;131301;319.560000000;50
SBERP;0;20211004;131303;319.550000000;2100
SBERP;0;20211004;131303;319.550000000;800
SBERP;0;20211004;131303;319.550000000;520
SBERP;0;20211004;131306;319.560000000;930
SBERP;0;20211004;131306;319.560000000;750
SBERP;0;20211004;131306;319.560000000;750
SBERP;0;20211004;131306;319.560000000;1450
SBERP;0;20211004;131306;319.560000000;520
SBERP;0;20211004;131306;319.560000000;530
SBERP;0;20211004;131306;319.610000000;150
SBERP;0;20211004;131307;319.570000000;20
SBERP;0;20211004;131310;319.570000000;630
SBERP;0;20211004;131310;319.570000000;2000
SBERP;0;20211004;131310;319.560000000;2370
SBERP;0;20211004;131310;319.570000000;2000
SBERP;0;20211004;131310;319.570000000;2000
SBERP;0;20211004;131311;319.510000000;250
SBERP;0;20211004;131311;319.510000000;500
SBERP;0;20211004;131311;319.510000000;180
SBERP;0;20211004;131311;319.490000000;2710
SBERP;0;20211004;131311;319.450000000;280
SBERP;0;20211004;131311;319.450000000;220
SBERP;0;20211004;131311;319.450000000;250
SBERP;0;20211004;131311;319.440000000;2000
SBERP;0;20211004;131313;319.490000000;380
SBERP;0;20211004;131317;319.520000000;20
SBERP;0;20211004;131317;319.490000000;30
SBERP;0;20211004;131319;319.490000000;980
SBERP;0;20211004;131319;319.490000000;1890
SBERP;0;20211004;131319;319.490000000;720
SBERP;0;20211004;131319;319.490000000;670
SBERP;0;20211004;131321;319.490000000;340
SBERP;0;20211004;131326;319.440000000;270
SBERP;0;20211004;131327;319.440000000;20
SBERP;0;20211004;131327;319.440000000;220
SBERP;0;20211004;131327;319.440000000;1660
SBERP;0;20211004;131327;319.430000000;10
SBERP;0;20211004;131327;319.430000000;10
SBERP;0;20211004;131327;319.430000000;10
SBERP;0;20211004;131327;319.430000000;230
SBERP;0;20211004;131328;319.430000000;290
SBERP;0;20211004;131328;319.410000000;4000
SBERP;0;20211004;131331;319.370000000;290
SBERP;0;20211004;131331;319.370000000;300
SBERP;0;20211004;131331;319.370000000;380
SBERP;0;20211004;131331;319.370000000;290
SBERP;0;20211004;131333;319.270000000;640
SBERP;0;20211004;131335;319.270000000;370
SBERP;0;20211004;131335;319.270000000;2240
SBERP;0;20211004;131335;319.270000000;2110
SBERP;0;20211004;131335;319.270000000;800
SBERP;0;20211004;131335;319.270000000;290
SBERP;0;20211004;131335;319.270000000;220
SBERP;0;20211004;131335;319.240000000;250
SBERP;0;20211004;131338;319.260000000;100
SBERP;0;20211004;131338;319.140000000;300
SBERP;0;20211004;131338;319.140000000;340
SBERP;0;20211004;131338;319.140000000;330
SBERP;0;20211004;131338;319.140000000;40
SBERP;0;20211004;131338;319.140000000;40
SBERP;0;20211004;131338;319.140000000;40
SBERP;0;20211004;131339;319.140000000;30
SBERP;0;20211004;131346;319.140000000;20
SBERP;0;20211004;131348;319.140000000;10
SBERP;0;20211004;131352;319.140000000;150
SBERP;0;20211004;131354;319.140000000;10
SBERP;0;20211004;131354;319.140000000;270
SBERP;0;20211004;131354;319.140000000;150
SBERP;0;20211004;131355;319.210000000;10
SBERP;0;20211004;131355;319.210000000;370
SBERP;0;20211004;131355;319.220000000;530
SBERP;0;20211004;131355;319.250000000;380
SBERP;0;20211004;131355;319.260000000;250
